0.039702039	0.076202899	0.052364577	0.054633856	0.075812593	0.069119714	0.048726842	0.107045636	0.000929281	0.076728053	0.044991326	0.080553092	0.062733047	0.060133494	0.050027430	0.100296244	0.039095461	0.076167449	0.052829083	0.055395976	0.075736508	0.069545522	0.048888754	0.106453486	0.000929499	0.076613203	0.044532083	0.081111081	0.062222574	0.059765030	0.050398078	0.100316122	0.039269246	0.076325513	0.053251132	0.055510711	0.076021336	0.069339640	0.048760850	0.106384017	0.000924156	0.076154441	0.044682682	0.080576107	0.062498376	0.060128052	0.050221976	0.099951699	0.039249588	0.076345481	0.053722922	0.055555034	0.076193310	0.069058396	0.048815195	0.105683476	0.000921138	0.076214120	0.044780683	0.080510288	0.062655523	0.060314827	0.050154701	0.099825211	0.130486459	0.080106102	0.102040686	0.150196940	0.107842751	0.000714957	0.076880619	0.137832612	0.086132482	0.127766430	
0.039181381	0.076019183	0.052668076	0.055256546	0.075305283	0.069601826	0.048180234	0.107404277	0.000926456	0.076290481	0.044881050	0.080510609	0.062802725	0.060416218	0.050137807	0.100417808	0.039125141	0.075935528	0.052525412	0.055330880	0.075120188	0.069788136	0.048158608	0.107616320	0.000925219	0.076184206	0.044851266	0.080585308	0.062683053	0.060356949	0.050265230	0.100548543	0.039427679	0.075708322	0.052112591	0.055505574	0.074991360	0.069951594	0.048321296	0.108160511	0.000924358	0.076123990	0.045030627	0.080757812	0.062584564	0.060287710	0.050068807	0.100043274	0.039418094	0.075660735	0.052052584	0.055563383	0.074967548	0.070010833	0.048393883	0.108185820	0.000923022	0.076104693	0.045073025	0.080842413	0.062457476	0.060289625	0.050121546	0.099935241	0.130977795	0.079772085	0.103007786	0.149726331	0.107303865	0.000715518	0.076282345	0.137920439	0.086668156	0.127625734	
0.037162796	0.080322422	0.063492604	0.054075349	0.083472013	0.065275237	0.054160781	0.088414028	0.000882258	0.079361267	0.043062296	0.081160709	0.062078688	0.059695266	0.051547024	0.095837250	0.037572604	0.080538571	0.063815735	0.054176692	0.084486656	0.065060884	0.054136667	0.087997019	0.000909817	0.081424549	0.043545689	0.080600433	0.061817143	0.060128961	0.050338905	0.093449749	0.045986310	0.066860929	0.048499625	0.062404256	0.074636988	0.074875049	0.053330444	0.096037120	0.000916624	0.080648959	0.050832868	0.083167411	0.061056104	0.062070027	0.055137977	0.083539404	0.045527503	0.065628931	0.039875880	0.068902314	0.070137158	0.076083750	0.047731794	0.096907698	0.000866088	0.079374142	0.053755943	0.079465233	0.070052393	0.064086020	0.057569228	0.084036067	0.133979544	0.078077324	0.092534885	0.147762418	0.108166441	0.000720578	0.081744261	0.142606825	0.083991386	0.130416378	
0.039004836	0.076308377	0.053530894	0.055476714	0.076013893	0.069143921	0.048776105	0.106261984	0.000921130	0.076109856	0.044807274	0.080656253	0.062644519	0.060454138	0.050349001	0.099541098	0.039155461	0.076383747	0.053999428	0.055268642	0.076312527	0.068845280	0.048715789	0.105718471	0.000923108	0.076365091	0.044821683	0.080267169	0.062795848	0.060317587	0.050146118	0.099964030	0.039154474	0.076088913	0.053898849	0.055971980	0.076040559	0.069349997	0.049091864	0.105719991	0.000914556	0.076027863	0.044935968	0.080775991	0.062446408	0.060359657	0.050262894	0.098960228	0.039401799	0.075978555	0.054128557	0.055803236	0.076408036	0.069153592	0.049112286	0.105460607	0.000914602	0.076089278	0.044976398	0.080606632	0.062534317	0.060508177	0.049929738	0.098994076	0.130686820	0.079893671	0.101513073	0.150544196	0.107711472	0.000714770	0.077111699	0.137963176	0.085841790	0.128019378	
0.039464101	0.075916253	0.052605554	0.055458505	0.075513490	0.069728829	0.048411928	0.107521065	0.000923739	0.076052926	0.044906128	0.080567658	0.062652402	0.060288403	0.050025478	0.099963561	0.039305914	0.076055512	0.052783541	0.055610441	0.075625576	0.069678880	0.048552722	0.107076026	0.000920628	0.076055214	0.044851195	0.080704309	0.062514715	0.060295228	0.050204061	0.099766083	0.039225120	0.076383680	0.053821344	0.055750005	0.076088808	0.069095574	0.048939373	0.105402686	0.000919799	0.076076970	0.044833086	0.080606773	0.062567718	0.060310073	0.050347354	0.099631526	0.039360687	0.076328844	0.054003399	0.055614989	0.076285861	0.068916664	0.049084231	0.104754657	0.000922232	0.076249078	0.044829346	0.080484182	0.062737614	0.060419753	0.050226670	0.099781863	0.130568370	0.079968847	0.101980239	0.150377706	0.107394405	0.000716599	0.076996341	0.138004094	0.086073726	0.127919674	
0.037608065	0.079824790	0.061274871	0.054447915	0.081813537	0.064692862	0.052727506	0.090905741	0.000897313	0.079230912	0.044430818	0.081410699	0.062198617	0.060999379	0.051655494	0.095881507	0.039077003	0.076179810	0.052651823	0.055592619	0.075332366	0.069671445	0.048471775	0.107020460	0.000925911	0.076139599	0.044789225	0.080736898	0.062439706	0.060160320	0.050525203	0.100285761	0.038877450	0.076480925	0.053602647	0.055256996	0.075739689	0.069067091	0.048576728	0.105490580	0.000922494	0.076541029	0.044798832	0.080558993	0.062673494	0.060561731	0.050421409	0.100429848	0.039208516	0.075824924	0.052353345	0.055464834	0.075009927	0.069851294	0.048188400	0.107717328	0.000923362	0.076195516	0.044954810	0.080658093	0.062606253	0.060345769	0.050278708	0.100418933	0.128611386	0.082260869	0.099661306	0.149728253	0.111922577	0.000714700	0.078258201	0.136192247	0.084191337	0.128459141	
0.039362002	0.076605812	0.054507740	0.055290386	0.077023841	0.068314530	0.049421579	0.104041353	0.000918297	0.076801836	0.044923164	0.080461353	0.062635839	0.060370468	0.050223079	0.099098787	0.039183367	0.076180950	0.054738995	0.055715576	0.076785825	0.068590745	0.049577996	0.103767656	0.000917068	0.076632306	0.044846732	0.080769345	0.062418617	0.060344227	0.050382208	0.099148281	0.039068099	0.076265305	0.053726971	0.055872120	0.075922959	0.069381192	0.048953466	0.105533667	0.000918645	0.076024525	0.044750068	0.080719769	0.062390156	0.060177445	0.050523043	0.099772580	0.039548118	0.076139964	0.053720403	0.055546168	0.076314241	0.069014437	0.048941642	0.105669051	0.000919259	0.076211281	0.045052163	0.080516391	0.062717624	0.060550563	0.049887750	0.099250920	0.129968271	0.080333740	0.101001188	0.150749534	0.108629182	0.000715193	0.077589929	0.137628868	0.085404918	0.127979159	
0.039390493	0.076580800	0.054586604	0.055327628	0.077070646	0.068290465	0.049454801	0.103942603	0.000918073	0.076776780	0.044930823	0.080459915	0.062631205	0.060393456	0.050209574	0.099036045	0.039162502	0.076202862	0.054796360	0.055755384	0.076843828	0.068587825	0.049614582	0.103694566	0.000917004	0.076592870	0.044822708	0.080807164	0.062373597	0.060354196	0.050408103	0.099066541	0.039115101	0.076293521	0.053914107	0.055847719	0.076071493	0.069228411	0.049006265	0.105271079	0.000916804	0.076072291	0.044823427	0.080663927	0.062432278	0.060284872	0.050431605	0.099627100	0.039499652	0.076234542	0.053824753	0.055576544	0.076381259	0.068946600	0.048987858	0.105436713	0.000920405	0.076238118	0.045012433	0.080496497	0.062691502	0.060509518	0.049946032	0.099297583	0.129926592	0.080353834	0.100892536	0.150812671	0.108657300	0.000715159	0.077663071	0.137625530	0.085341409	0.128011972	
0.041277621	0.067161813	0.063890800	0.063340366	0.077568956	0.075539850	0.053697109	0.093102992	0.000876295	0.076941676	0.049009424	0.082839325	0.062192302	0.065251015	0.049440276	0.077870160	0.043580230	0.069982566	0.049117085	0.063531555	0.075525410	0.073170647	0.050233908	0.091261111	0.000918637	0.075953931	0.053406551	0.080649555	0.070355974	0.066652946	0.054382566	0.081277400	0.051418327	0.059930921	0.035796251	0.067582078	0.070276715	0.076774620	0.057303298	0.092885137	0.000906153	0.072575539	0.058447190	0.087502576	0.064854257	0.067315586	0.060241807	0.076189570	0.051882468	0.058846164	0.029476894	0.077161029	0.063073248	0.073336810	0.047004785	0.091627829	0.000862996	0.073002830	0.060502954	0.082457490	0.083226055	0.067555659	0.063985988	0.075996749	0.139970064	0.073556818	0.096030533	0.137993887	0.093233176	0.000797929	0.084591381	0.148229703	0.090998158	0.134598389	
0.039304927	0.076121964	0.052775234	0.055249661	0.075579904	0.069502018	0.048360705	0.107171252	0.000925988	0.076270759	0.044859845	0.080488026	0.062760897	0.060351662	0.050061703	0.100215368	0.039166525	0.076159164	0.052966077	0.055422667	0.075531505	0.069462478	0.048438884	0.106770009	0.000923363	0.076217443	0.044815946	0.080542140	0.062698908	0.060308810	0.050271835	0.100304291	0.039315712	0.076324970	0.053354956	0.055564791	0.076055273	0.069276854	0.048807245	0.106032684	0.000924997	0.076108351	0.044690140	0.080542274	0.062617391	0.060164031	0.050264265	0.099956013	0.039321590	0.076371908	0.053293977	0.055471744	0.076038435	0.069279067	0.048759814	0.106210776	0.000924060	0.076137401	0.044704568	0.080532357	0.062607639	0.060171433	0.050197050	0.099978141	0.130497470	0.080103397	0.102066435	0.150238276	0.107746765	0.000715651	0.076933540	0.137810081	0.086135499	0.127752855	
0.039074950	0.076211348	0.053770643	0.055770587	0.075932190	0.069088914	0.048723605	0.105765000	0.000915427	0.076270193	0.044960331	0.080572143	0.062637947	0.060457170	0.050300300	0.099549271	0.039156023	0.076090805	0.053748548	0.055649530	0.075909130	0.069117740	0.048555192	0.106008776	0.000915487	0.076272316	0.045045901	0.080456018	0.062772490	0.060570329	0.050111640	0.099620089	0.039259460	0.076318935	0.053831026	0.055767279	0.076155886	0.069063522	0.049048807	0.105430260	0.000917564	0.076106004	0.044898696	0.080631755	0.062526278	0.060288068	0.050340623	0.099415742	0.039432768	0.076322228	0.053813782	0.055609994	0.076361880	0.068940513	0.049014766	0.105444364	0.000919816	0.076215707	0.044943411	0.080527365	0.062645100	0.060384370	0.050081447	0.099342465	0.130417556	0.080108479	0.101488218	0.150514901	0.107862972	0.000715422	0.077239856	0.137870193	0.085804969	0.127977490	
0.239197016	0.108828813	0.027664902	0.045589738	0.033727493	0.000990027	0.029797425	0.046085134	0.052548807	0.064384624	0.044670880	0.067559876	0.043136593	0.096682683	0.053900301	0.045235563	0.164586529	0.098312818	0.030946238	0.056236882	0.042684972	0.001122412	0.035135262	0.040645145	0.056563221	0.082628421	0.060188159	0.074342355	0.061668973	0.096463397	0.037328448	0.061146859	0.214682057	0.084581025	0.033212893	0.050222963	0.028516427	0.000686223	0.031915490	0.046438623	0.057185970	0.077263825	0.044727899	0.063336805	0.062980115	0.118333571	0.031312864	0.054603178	0.118151382	0.089913435	0.042510245	0.065244451	0.056622736	0.001007239	0.046753936	0.042503342	0.065212339	0.096953094	0.054909129	0.082265966	0.065675534	0.083308198	0.038989041	0.049979929	0.107595451	0.104824916	0.141078845	0.081769265	0.094067380	0.117720157	0.129179060	0.104404956	0.001830479	0.117529534	
0.201030284	0.115137979	0.029403780	0.048350345	0.037248343	0.001032407	0.033812948	0.044486400	0.052825499	0.069707707	0.044065427	0.073724888	0.044145934	0.094185740	0.068514377	0.042328026	0.141888365	0.084254861	0.050426945	0.060061652	0.031725191	0.000671367	0.038135793	0.048591789	0.069592208	0.090040237	0.051632702	0.067370929	0.079110093	0.098203503	0.030319812	0.057974506	0.244041741	0.089312986	0.032290619	0.046765070	0.028429247	0.000716912	0.032190613	0.049595963	0.055982906	0.071180977	0.040390555	0.063273199	0.050643772	0.111329436	0.035533842	0.048322078	0.274007410	0.098135613	0.026102390	0.043248024	0.028568640	0.000775361	0.027302500	0.045302264	0.053500354	0.063418873	0.041390255	0.061533660	0.046122234	0.103995606	0.039368402	0.047228504	0.109675057	0.106534764	0.138949186	0.078663297	0.097705565	0.120290354	0.125207052	0.099358939	0.001680248	0.121935487	
0.264675766	0.105645992	0.025496475	0.043121055	0.030685160	0.000900055	0.027309870	0.044405699	0.053075880	0.062436894	0.043170214	0.062938362	0.044552241	0.099358141	0.045952167	0.046275977	0.261966825	0.102864914	0.026222166	0.043649569	0.030008150	0.000829624	0.026941599	0.044400413	0.052808963	0.062949501	0.045474760	0.064841203	0.046296339	0.102633201	0.041995380	0.046117585	0.272789299	0.093121909	0.026718007	0.043631680	0.028167674	0.000760973	0.028089082	0.045572735	0.056645468	0.064997144	0.039619539	0.058953576	0.047537535	0.106591538	0.037434123	0.049369734	0.274054199	0.100054011	0.026165633	0.043100853	0.028643241	0.000775954	0.027201504	0.045373399	0.052429657	0.062842429	0.041914716	0.062305193	0.045621261	0.103131793	0.040082119	0.046303965	0.109189838	0.100810744	0.140488595	0.072985016	0.111349002	0.121196151	0.128556773	0.100993492	0.001785326	0.112645134	
0.269574046	0.102365203	0.025915422	0.043168109	0.029499512	0.000821367	0.027176179	0.044971395	0.052733094	0.062652886	0.042850200	0.062849917	0.045237262	0.101695403	0.042209186	0.046280894	0.270052642	0.101432495	0.026075656	0.043266315	0.029297246	0.000808793	0.027159125	0.044984993	0.052668080	0.062818043	0.042852819	0.062897459	0.045528788	0.102308854	0.041496269	0.046352312	0.273329973	0.090345159	0.027204677	0.044195231	0.027776252	0.000741140	0.028727751	0.046201102	0.056697641	0.066118009	0.038493976	0.058133863	0.047859728	0.107489690	0.036118511	0.050567403	0.274191737	0.099867493	0.026165489	0.043131258	0.028624699	0.000775877	0.027211417	0.045364119	0.052519247	0.062851727	0.041856136	0.062244076	0.045633808	0.103161179	0.039995480	0.046406239	0.109125368	0.100539923	0.140671685	0.072615430	0.112055399	0.121111713	0.129029185	0.100936815	0.001793578	0.112120807	
0.252056599	0.104576193	0.027362920	0.044879399	0.031751871	0.000911046	0.028254027	0.045868900	0.052289657	0.063090540	0.045657806	0.067072824	0.044131435	0.099939302	0.046665344	0.045492172	0.268680334	0.095876880	0.027768908	0.044148915	0.028750978	0.000755892	0.028429221	0.046475787	0.052611157	0.064997800	0.041813783	0.063168354	0.046514548	0.105007038	0.038689062	0.046311237	0.254108042	0.089750543	0.026887938	0.045684256	0.028577615	0.000751451	0.027773248	0.043867655	0.058398597	0.067523189	0.041909616	0.059267439	0.053171922	0.113519169	0.034674965	0.054134414	0.274376422	0.099946566	0.026202736	0.043126665	0.028689822	0.000780972	0.027202450	0.045314077	0.052495275	0.062691510	0.041986264	0.062312670	0.045460247	0.103041917	0.040102877	0.046269540	0.108903825	0.100590020	0.141770050	0.072134115	0.109933458	0.121419042	0.130759344	0.100466907	0.001786947	0.112236291	
0.250711024	0.110060334	0.025362831	0.043520603	0.032934189	0.001044465	0.027696112	0.043946914	0.053698570	0.062500633	0.044533134	0.063866533	0.043889455	0.097801514	0.052256551	0.046177279	0.230274141	0.106511809	0.027662177	0.045823757	0.034935512	0.001024078	0.028600613	0.044057291	0.054550413	0.064306833	0.050911531	0.071684554	0.045967720	0.098225705	0.049837362	0.045626406	0.227228001	0.095820658	0.032742880	0.048221566	0.032198768	0.000856226	0.032969523	0.050205808	0.054886937	0.069326580	0.045656923	0.070611633	0.047564801	0.102517411	0.042095397	0.047096875	0.269677371	0.095225252	0.026876194	0.044130638	0.029310999	0.000826584	0.028115045	0.045340374	0.055577599	0.064433612	0.041363649	0.060962789	0.046365391	0.103581794	0.039779358	0.048433427	0.108452700	0.101926833	0.142128229	0.073038861	0.106305711	0.120230645	0.131505728	0.099562459	0.001736948	0.115111910	
0.257353663	0.103039622	0.027230861	0.044707194	0.030818366	0.000866086	0.027804231	0.045314804	0.051675793	0.063250877	0.045949273	0.066744685	0.044941857	0.101218723	0.043537315	0.045546710	0.270384073	0.095242180	0.027318219	0.043837376	0.028626570	0.000758945	0.028277010	0.046302568	0.054312311	0.064883918	0.040869322	0.061367400	0.046702784	0.105117403	0.038646061	0.047353972	0.238522321	0.088908389	0.027661683	0.046299506	0.028430697	0.000714486	0.027383525	0.041921292	0.057071857	0.069901451	0.047580253	0.061820265	0.060351312	0.118412003	0.031347122	0.053673755	0.273738623	0.100113824	0.026144341	0.043099958	0.028671283	0.000776525	0.027199393	0.045395359	0.052409608	0.062900111	0.041966639	0.062363043	0.045653634	0.103152528	0.040117890	0.046297196	0.108501792	0.100572325	0.142833635	0.071694516	0.108769692	0.120931782	0.132604837	0.099914372	0.001775943	0.112401158	
0.267657638	0.100809768	0.026730351	0.043881938	0.029621050	0.000825185	0.027841585	0.046119131	0.052509941	0.063238658	0.042373683	0.063176960	0.044791631	0.101626106	0.042444792	0.046351634	0.271046251	0.098350942	0.026679600	0.043518044	0.028764820	0.000773137	0.027654774	0.045769159	0.053415645	0.063697748	0.041595258	0.062052213	0.046093717	0.103984207	0.039768819	0.046835702	0.272779465	0.098466270	0.026256749	0.043196298	0.028658040	0.000776229	0.027123727	0.044806350	0.053510536	0.063015901	0.042496055	0.062286925	0.046409931	0.104434416	0.039037358	0.046745621	0.274161041	0.100121126	0.026143149	0.043080956	0.028656598	0.000776976	0.027182503	0.045365680	0.052400656	0.062799864	0.041946210	0.062319349	0.045560587	0.103134826	0.040098276	0.046252280	0.109242603	0.100504421	0.140614077	0.072574832	0.111886017	0.121329457	0.128985822	0.100977942	0.001794045	0.112090848	
0.226921692	0.118163936	0.026079079	0.044685226	0.035418134	0.001058743	0.027851371	0.043353334	0.053274430	0.062117770	0.049211692	0.071437679	0.043116625	0.094618313	0.058680791	0.044011168	0.254741162	0.097147509	0.027920760	0.044868402	0.030472338	0.000817355	0.028439848	0.045245353	0.053674459	0.065281622	0.045507379	0.065124720	0.048091237	0.105854757	0.039934374	0.046878863	0.210965738	0.089893952	0.029509375	0.049665529	0.030454066	0.000757635	0.029699408	0.045475524	0.061635684	0.073041648	0.045987431	0.063106038	0.060643367	0.116025075	0.034119692	0.059019841	0.274227828	0.100102313	0.026148966	0.043082997	0.028657531	0.000777461	0.027182147	0.045358360	0.052409727	0.062777311	0.041946895	0.062312845	0.045542661	0.103127114	0.040095057	0.046250727	0.108283378	0.101010956	0.144127011	0.071535349	0.105163336	0.121355906	0.134064525	0.098980278	0.001754545	0.113724723	
